13.0,1.0,7.0,-0.09427937279240976
13.0,1.0,8.0,-0.23367506515926106
13.0,1.0,9.0,-0.33754956004779296
13.0,1.0,10.0,-0.5301928664155587
13.0,1.0,11.0,-0.6721894114392193
13.0,2.0,1.0,-0.4299691093086013
13.0,2.0,2.0,-0.35272188081536787
13.0,2.0,3.0,-0.33416956214613375
13.0,2.0,4.0,-0.22765820601264
13.0,2.0,5.0,-0.11999755597184439
13.0,2.0,6.0,-0.13595584767317948
13.0,2.0,7.0,-0.019498787357995002
13.0,2.0,8.0,0.18072157965533353
13.0,2.0,9.0,0.2558272310971244
13.0,2.0,10.0,0.31712080308130924
13.0,2.0,11.0,0.45753741300997386
14.0,1.0,1.0,1.0512940860435283
14.0,1.0,2.0,0.8686381052772209
14.0,1.0,3.0,0.6449009991465832
14.0,1.0,4.0,0.46918309379530104
14.0,1.0,5.0,0.1480663181007155
14.0,1.0,6.0,-0.007987273386164387
14.0,1.0,7.0,-0.02754163096006961
14.0,1.0,8.0,-0.2383200657329159
14.0,1.0,9.0,-0.4076971262468006
14.0,1.0,10.0,-0.5900899929881882
14.0,1.0,11.0,-0.7982005584366553
14.0,2.0,1.0,-0.1221769465211585
14.0,2.0,2.0,-0.1237241238973052
14.0,2.0,3.0,-0.10527001048185035
14.0,2.0,4.0,-0.11376461413126039
14.0,2.0,5.0,-0.16102905665013043
14.0,2.0,6.0,0.016735588490386727
14.0,2.0,7.0,-1.9438758429863853e-05
14.0,2.0,8.0,0.03799614232368048
14.0,2.0,9.0,0.046044001519385605
14.0,2.0,10.0,0.14076699075130542
14.0,2.0,11.0,0.23031986868810905
15.0,1.0,1.0,0.9860192869996984
15.0,1.0,2.0,0.8425939914002323
15.0,1.0,3.0,0.6096303387528237
15.0,1.0,4.0,0.4113036609051601
15.0,1.0,5.0,0.30275861630008866
15.0,1.0,6.0,0.07403080784089876
15.0,1.0,7.0,-0.08760450094647065
15.0,1.0,8.0,-0.2842019647723801
15.0,1.0,9.0,-0.46478543429016417
15.0,1.0,10.0,-0.6463691605171402
15.0,1.0,11.0,-0.8254654658393834
15.0,2.0,1.0,0.14643301401433
15.0,2.0,2.0,0.09164080375449965
15.0,2.0,3.0,0.08820316329591753
15.0,2.0,4.0,0.09849070267328187
15.0,2.0,5.0,0.012756819130517207
15.0,2.0,6.0,-0.04913188966837694
15.0,2.0,7.0,-0.05548441971613004
15.0,2.0,8.0,-0.05276938995472812
15.0,2.0,9.0,-0.05198331578226593
15.0,2.0,10.0,-0.07230299061151074
15.0,2.0,11.0,-0.08395531996218517
16.0,1.0,1.0,0.879683404836231
16.0,1.0,2.0,0.7435640057934473
16.0,1.0,3.0,0.6088896326241849
16.0,1.0,4.0,0.3730827915275153
16.0,1.0,5.0,0.12737764521709888
16.0,1.0,6.0,-0.09189690120803964
16.0,1.0,7.0,-0.059972857221763175
16.0,1.0,8.0,-0.17806833436027772
16.0,1.0,9.0,-0.39452250764871616
16.0,1.0,10.0,-0.6055569221429894
16.0,1.0,11.0,-0.8322201326095336
16.0,2.0,1.0,0.421928589957975
16.0,2.0,2.0,0.3833860280881467
16.0,2.0,3.0,0.2869618222320469
16.0,2.0,4.0,0.14785642010643293
16.0,2.0,5.0,0.19609155875955794
16.0,2.0,6.0,-0.13607498388442735
16.0,2.0,7.0,-0.1432234644192928
16.0,2.0,8.0,-0.25303606891606173
16.0,2.0,9.0,-0.2498751449942382
16.0,2.0,10.0,-0.3106967255621169
16.0,2.0,11.0,-0.42438156334026006
17.0,1.0,1.0,0.6772308738435786
17.0,1.0,2.0,0.5856035513188367
17.0,1.0,3.0,0.41918245171652524
17.0,1.0,4.0,0.3341042492077818
17.0,1.0,5.0,0.18121232278269278
17.0,1.0,6.0,0.07896585810107759
17.0,1.0,7.0,0.10744305933342578
17.0,1.0,8.0,-0.16738776901137484
17.0,1.0,9.0,-0.3103856314774515
17.0,1.0,10.0,-0.4554153594737738
17.0,1.0,11.0,-0.5892285096330965
17.0,2.0,1.0,0.6655871431952357
17.0,2.0,2.0,0.623643240861647
17.0,2.0,3.0,0.40347194930263713
17.0,2.0,4.0,0.24961624011907974
17.0,2.0,5.0,-0.0028155684903661575
17.0,2.0,6.0,-0.03722772072495589
17.0,2.0,7.0,-0.19631603419791469
17.0,2.0,8.0,-0.22984401318849332
17.0,2.0,9.0,-0.37562385784867736
17.0,2.0,10.0,-0.5431340329037601
17.0,2.0,11.0,-0.6740538463981152
18.0,1.0,1.0,0.38304094562631374
18.0,1.0,2.0,0.38826375264656043
18.0,1.0,3.0,0.3432886672163432
18.0,1.0,4.0,0.26463271748374834
18.0,1.0,5.0,0.11400964012887892
18.0,1.0,6.0,-0.018092518641037877
18.0,1.0,7.0,0.03739965760422417
18.0,1.0,8.0,-0.18413103347513493
18.0,1.0,9.0,-0.175661364630816
18.0,1.0,10.0,-0.3017552326145582
18.0,1.0,11.0,-0.4456805861285755
18.0,2.0,1.0,0.9464718900755693
18.0,2.0,2.0,0.6818013650699931
18.0,2.0,3.0,0.5284459388130704
18.0,2.0,4.0,0.3485846589950431
18.0,2.0,5.0,0.1386052279766351
18.0,2.0,6.0,-0.1558032834842978
18.0,2.0,7.0,-0.12392161533678316
18.0,2.0,8.0,-0.39553007282797137
18.0,2.0,9.0,-0.5013850610737551
18.0,2.0,10.0,-0.7027740341652674
18.0,2.0,11.0,-0.8105103327943395
19.0,1.0,1.0,0.07593096032533994
19.0,1.0,2.0,0.10651676941036638
19.0,1.0,3.0,0.04405096439128429
19.0,1.0,4.0,0.09447008841817255
19.0,1.0,5.0,0.1916289380097281
19.0,1.0,6.0,0.1676929493055625
19.0,1.0,7.0,0.0023968759512131366
19.0,1.0,8.0,-0.0017114944428414346
19.0,1.0,9.0,-0.06466970815837819
19.0,1.0,10.0,-0.05336137543734097
19.0,1.0,11.0,-0.11290627576867056
19.0,2.0,1.0,0.9475871266876228
19.0,2.0,2.0,0.802363015871866
19.0,2.0,3.0,0.5497671978755377
19.0,2.0,4.0,0.3192411020118604
19.0,2.0,5.0,0.16336336663601844
19.0,2.0,6.0,-1.490629866315468e-05
19.0,2.0,7.0,-0.2600011136448839
19.0,2.0,8.0,-0.3754603281833091
19.0,2.0,9.0,-0.6127469269743012
19.0,2.0,10.0,-0.7792113417514654
19.0,2.0,11.0,-0.9558167219919222
20.0,1.0,1.0,-0.1586454487780333
20.0,1.0,2.0,-0.18714075784448456
20.0,1.0,3.0,-0.08882294199368011
20.0,1.0,4.0,-0.06126617569116554
20.0,1.0,5.0,0.07341465789881756
20.0,1.0,6.0,-0.047438764453501696
20.0,1.0,7.0,0.07692907644471886
20.0,1.0,8.0,0.13333227514489368
20.0,1.0,9.0,0.15233472789891178
20.0,1.0,10.0,0.12320210775387759
20.0,1.0,11.0,0.19344382832441862
20.0,2.0,1.0,0.9535748956027702
20.0,2.0,2.0,0.811989448749583
20.0,2.0,3.0,0.5527960102771537
20.0,2.0,4.0,0.36481320965073477
20.0,2.0,5.0,0.16253758932474588
20.0,2.0,6.0,-0.09679170276224701
20.0,2.0,7.0,-0.17258985426533652
20.0,2.0,8.0,-0.44301442635088556
20.0,2.0,9.0,-0.6562559935276032
20.0,2.0,10.0,-0.815337966204757
20.0,2.0,11.0,-0.9743893024114298
