2.0,2.0,6.0,-0.906560645941379
2.0,2.0,7.0,1.200809189303555
2.0,2.0,8.0,1.1962667478900897
2.0,2.0,9.0,1.10645542253725
2.0,2.0,10.0,0.9792071775090798
2.0,2.0,11.0,-0.8975875535479836
2.0,2.0,12.0,-0.8409294937643925
2.0,2.0,13.0,0.6203434639949523
2.0,2.0,14.0,0.1316174571281044
2.0,2.0,15.0,0.15245275320406843
2.0,2.0,16.0,0.12327999912087989
2.0,2.0,17.0,-0.2581631879531902
2.0,2.0,18.0,-0.20778460265186247
2.0,2.0,19.0,0.34503082962819637
2.0,2.0,20.0,-0.2208502869460961
2.0,2.0,21.0,0.020773777730396233
3.0,1.0,1.0,0.3746379347713897
3.0,1.0,2.0,0.47734942265041586
3.0,1.0,3.0,-0.4479168601438979
3.0,1.0,4.0,-0.4661490669734611
3.0,1.0,5.0,0.38835279487549096
3.0,1.0,6.0,-0.26147837959797215
3.0,1.0,7.0,0.1021161677864902
3.0,1.0,8.0,-0.00018957129669299648
3.0,1.0,9.0,0.04736170707053219
3.0,1.0,10.0,-0.007865533714826537
3.0,1.0,11.0,-0.09957244219606919
3.0,1.0,12.0,-0.19100173340685436
3.0,1.0,13.0,-0.38461803116376125
3.0,1.0,14.0,-0.9223352928079949
3.0,1.0,15.0,1.0368402935843724
3.0,1.0,16.0,0.6623761664578242
3.0,1.0,17.0,0.3777506224900159
3.0,1.0,18.0,0.3655864240312686
3.0,1.0,19.0,-0.3379850306392104
3.0,1.0,20.0,0.3171394936631106
3.0,1.0,21.0,0.19838043765639674
3.0,2.0,1.0,0.046729651582690206
3.0,2.0,2.0,0.12665128847902798
3.0,2.0,3.0,-0.1796067425163897
3.0,2.0,4.0,0.17137705335376774
3.0,2.0,5.0,0.2770390034632782
3.0,2.0,6.0,-0.6754140040677725
3.0,2.0,7.0,-0.9116743675157623
3.0,2.0,8.0,-0.9463615313105003
3.0,2.0,9.0,0.9637692312296274
3.0,2.0,10.0,0.9926733430576906
3.0,2.0,11.0,1.047012284735793
3.0,2.0,12.0,-1.0376428712980397
3.0,2.0,13.0,-0.7225021692295577
3.0,2.0,14.0,0.32520687245585406
3.0,2.0,15.0,0.09439900424654693
3.0,2.0,16.0,0.14209773418195606
3.0,2.0,17.0,-0.27723764998747974
3.0,2.0,18.0,-0.30781687736395125
3.0,2.0,19.0,-0.37249133749973645
3.0,2.0,20.0,0.3707742627369218
3.0,2.0,21.0,0.38889925292418753
4.0,1.0,1.0,0.2852620076686549
4.0,1.0,2.0,-0.26486417192955425
4.0,1.0,3.0,-0.2095863482765263
4.0,1.0,4.0,-0.24987879847095734
4.0,1.0,5.0,0.16169370215660644
4.0,1.0,6.0,-0.10103332056685077
4.0,1.0,7.0,0.10638765687316291
4.0,1.0,8.0,-0.06130448626488795
4.0,1.0,9.0,-0.01117593503375278
4.0,1.0,10.0,8.069585213984561e-05
4.0,1.0,11.0,0.00034016359860849913
4.0,1.0,12.0,-0.11816766330623626
4.0,1.0,13.0,-0.2320489511548078
4.0,1.0,14.0,0.5609478758712905
4.0,1.0,15.0,0.677389839221496
4.0,1.0,16.0,-0.6550704470929875
4.0,1.0,17.0,-0.4291317824223455
4.0,1.0,18.0,-0.37402139469738055
4.0,1.0,19.0,-0.34693257783321013
4.0,1.0,20.0,0.29096214569219003
4.0,1.0,21.0,0.30739026585272283
4.0,2.0,1.0,0.2262364247916103
4.0,2.0,2.0,0.25689375005791276
4.0,2.0,3.0,0.30449774653847367
4.0,2.0,4.0,-0.26274753421734304
4.0,2.0,5.0,0.4263342754055041
4.0,2.0,6.0,0.70379393011968
4.0,2.0,7.0,0.9230021401798281
4.0,2.0,8.0,-1.017261964236829
4.0,2.0,9.0,-1.1035544903115095
4.0,2.0,10.0,-1.0986925304092638
4.0,2.0,11.0,1.1483271969009445
4.0,2.0,12.0,-1.1137712122660093
4.0,2.0,13.0,0.9092997585064818
4.0,2.0,14.0,0.2693883203206599
4.0,2.0,15.0,-0.07503584996191684
4.0,2.0,16.0,0.21414153854183188
4.0,2.0,17.0,0.20642511417176065
4.0,2.0,18.0,0.20309637732795954
4.0,2.0,19.0,0.256948882803299
4.0,2.0,20.0,-0.18729681304860052
4.0,2.0,21.0,0.0839654598272718
5.0,1.0,1.0,0.03423787718757507
5.0,1.0,2.0,0.24636384937193206
5.0,1.0,3.0,-0.17076106295516866
5.0,1.0,4.0,-0.10551270002464042
5.0,1.0,5.0,-3.2591922523740065e-06
5.0,1.0,6.0,-0.00026400325374426715
5.0,1.0,7.0,0.00011519604482724234
5.0,1.0,8.0,0.0004151664147444431
5.0,1.0,9.0,0.021526731101212216
5.0,1.0,10.0,0.00024282484978548923
5.0,1.0,11.0,0.0006771854408422082
5.0,1.0,12.0,0.1260707240795634
5.0,1.0,13.0,0.4083155158539363
5.0,1.0,14.0,-0.9018295009615698
5.0,1.0,15.0,-0.8299651270694411
5.0,1.0,16.0,0.7052996091198205
5.0,1.0,17.0,-0.39187024227065953
5.0,1.0,18.0,0.3408826851385245
5.0,1.0,19.0,0.37445869431864154
5.0,1.0,20.0,0.4449632722483408
5.0,1.0,21.0,0.2081579108557542
5.0,2.0,1.0,0.00020003068043268526
5.0,2.0,2.0,-0.044569038951577246
5.0,2.0,3.0,0.18763024829128877
5.0,2.0,4.0,0.37700951171785296
5.0,2.0,5.0,0.4697257469963144
5.0,2.0,6.0,-0.6256532945561791
5.0,2.0,7.0,0.7464535526365698
5.0,2.0,8.0,-0.8097433375319437
5.0,2.0,9.0,-0.9625948643257779
5.0,2.0,10.0,-1.0286594603004684
5.0,2.0,11.0,-1.1044155147082984
5.0,2.0,12.0,1.1309311386967362
5.0,2.0,13.0,-0.8881334249941527
5.0,2.0,14.0,0.2713245507867185
5.0,2.0,15.0,-0.0007659902793679639
5.0,2.0,16.0,0.0004823561720723651
5.0,2.0,17.0,-5.720504007312776e-05
5.0,2.0,18.0,0.17777193559668358
5.0,2.0,19.0,-0.20214807759178155
5.0,2.0,20.0,-0.2154221384944375
5.0,2.0,21.0,0.2518972073854252
6.0,1.0,1.0,0.02298629446179376
6.0,1.0,2.0,-5.360543012852051e-05
6.0,1.0,3.0,2.007243818803439e-05
6.0,1.0,4.0,3.391430186684798e-05
6.0,1.0,5.0,0.00017733825704144233
6.0,1.0,6.0,0.00042672298866998603
6.0,1.0,7.0,-8.930746976084522e-05
6.0,1.0,8.0,-4.084273698799519e-05
6.0,1.0,9.0,0.09911358061474011
6.0,1.0,10.0,0.09384252318134324
6.0,1.0,11.0,-0.15481261213742278
6.0,1.0,12.0,-0.05072253985203301
6.0,1.0,13.0,-0.20038412068818592
6.0,1.0,14.0,0.7563489127937317
6.0,1.0,15.0,-0.8731532685844733
6.0,1.0,16.0,0.414250680023418
6.0,1.0,17.0,-0.00041093315459980425
6.0,1.0,18.0,0.053458401388861494
6.0,1.0,19.0,0.0005916772127583379
6.0,1.0,20.0,-0.0007863896422478105
6.0,1.0,21.0,-0.0003560592532122464
6.0,2.0,1.0,-0.21654875954086164
6.0,2.0,2.0,-0.49929065706201925
6.0,2.0,3.0,-0.6286393282214146
6.0,2.0,4.0,0.7040554508714172
6.0,2.0,5.0,-0.7406756930081099
6.0,2.0,6.0,0.8924992998340742
6.0,2.0,7.0,-0.9416070460076523
6.0,2.0,8.0,1.026281464376538
6.0,2.0,9.0,0.9289653012432784
6.0,2.0,10.0,-0.834452449637605
6.0,2.0,11.0,0.9321976771007531
6.0,2.0,12.0,-0.8714256761460201
6.0,2.0,13.0,0.6074289214814719
6.0,2.0,14.0,0.1621455099727452
6.0,2.0,15.0,1.0602193920698002e-05
6.0,2.0,16.0,0.04041524719037951
6.0,2.0,17.0,-0.0008981190193738621
6.0,2.0,18.0,-0.0004071617986408935
6.0,2.0,19.0,-0.0007524579823100075
6.0,2.0,20.0,0.0007820597931251722
6.0,2.0,21.0,0.0003881188479678637
7.0,1.0,1.0,-0.12431778362030148
7.0,1.0,2.0,-0.25008909030654247
7.0,1.0,3.0,-0.3282217104229166
7.0,1.0,4.0,0.0888452969344409
7.0,1.0,5.0,0.08163140421946194
7.0,1.0,6.0,8.4603257834117e-05
7.0,1.0,7.0,-0.09176257132407382
7.0,1.0,8.0,-0.0974044972616158
7.0,1.0,9.0,0.08954018446448804
7.0,1.0,10.0,-0.15499885814698947
7.0,1.0,11.0,0.12023973172968272
7.0,1.0,12.0,-0.11276311316721138
7.0,1.0,13.0,0.3242877818896452
7.0,1.0,14.0,-0.7989389259385098
7.0,1.0,15.0,0.8269155199338396
7.0,1.0,16.0,-0.6489109709603469
7.0,1.0,17.0,0.49683805163053807
7.0,1.0,18.0,0.5816294280028654
7.0,1.0,19.0,-0.5926292981336927
7.0,1.0,20.0,-0.4588628951952443
7.0,1.0,21.0,-0.28684185122100014
7.0,2.0,1.0,-0.09161215761957583
7.0,2.0,2.0,0.19779671668642335
7.0,2.0,3.0,0.3566717664163196
7.0,2.0,4.0,0.49106478038889173
7.0,2.0,5.0,-0.640942359770063
7.0,2.0,6.0,0.8396904384305613
7.0,2.0,7.0,-1.0823278408139905
7.0,2.0,8.0,1.0296717066966643
7.0,2.0,9.0,0.9775831518729675
7.0,2.0,10.0,0.9765497319983616
7.0,2.0,11.0,-0.9396040541955566
7.0,2.0,12.0,0.9557513735434562
7.0,2.0,13.0,0.8564017891565288
7.0,2.0,14.0,-0.3633924321618073
7.0,2.0,15.0,0.14381246601773223
7.0,2.0,16.0,-0.08446164937178885
7.0,2.0,17.0,0.00022927073108792843
7.0,2.0,18.0,-0.020548925306486335
7.0,2.0,19.0,-0.00018772953504226966
7.0,2.0,20.0,-0.00031514681359612426
7.0,2.0,21.0,-0.00022940246154601863
8.0,1.0,1.0,0.27640089058611417
8.0,1.0,2.0,-0.3516013382158022
8.0,1.0,3.0,0.3155427104416821
8.0,1.0,4.0,0.3657299964135056
8.0,1.0,5.0,-0.25640179385329337
8.0,1.0,6.0,-0.20393841380584535
8.0,1.0,7.0,0.13184041992320822
8.0,1.0,8.0,0.06808341482182237
8.0,1.0,9.0,-3.679138482433257e-05
8.0,1.0,10.0,4.568067938488645e-05
8.0,1.0,11.0,0.10996619725152532
8.0,1.0,12.0,-0.1563946058793598
8.0,1.0,13.0,0.4013729917910829
8.0,1.0,14.0,-0.9135985868624129
8.0,1.0,15.0,-1.0948492268471828
8.0,1.0,16.0,0.874354276251362
8.0,1.0,17.0,0.5528391811967258
8.0,1.0,18.0,0.5569771724477303
8.0,1.0,19.0,0.4345159149612459
8.0,1.0,20.0,-0.42164199784459533
8.0,1.0,21.0,-0.5539244883062121
8.0,2.0,1.0,-0.14876053246914647
8.0,2.0,2.0,0.35003270400005193
8.0,2.0,3.0,-0.43308433783227807
8.0,2.0,4.0,-0.4205226230649725
8.0,2.0,5.0,-0.43535137057808776
8.0,2.0,6.0,-0.7955946278907746
8.0,2.0,7.0,-0.92786738442678
8.0,2.0,8.0,0.9423555565920976
8.0,2.0,9.0,0.9999403916436218
8.0,2.0,10.0,1.096376043687628
8.0,2.0,11.0,-1.068258386237962
8.0,2.0,12.0,0.8780623674907874
8.0,2.0,13.0,0.652370301196445
8.0,2.0,14.0,-0.33931554491017546
8.0,2.0,15.0,-0.18512320522233053
8.0,2.0,16.0,-0.07518743977925721
8.0,2.0,17.0,0.00023853005048001403
8.0,2.0,18.0,7.972212129518102e-05
8.0,2.0,19.0,0.20861353290078402
8.0,2.0,20.0,-0.09730054008102654
8.0,2.0,21.0,0.02342340187185334
9.0,1.0,1.0,-0.17668373287242084
9.0,1.0,2.0,-0.2855437455947292
9.0,1.0,3.0,0.2610276497801098
9.0,1.0,4.0,0.16375406976877027
9.0,1.0,5.0,-0.0739137771871795
9.0,1.0,6.0,-0.010928065356398432
9.0,1.0,7.0,-0.06435284338540118
9.0,1.0,8.0,0.18651565171382103
9.0,1.0,9.0,0.06528942523440452
9.0,1.0,10.0,-0.11401384014466752
9.0,1.0,11.0,-0.14481126901475855
9.0,1.0,12.0,0.16173802031857662
9.0,1.0,13.0,0.42514304698852834
9.0,1.0,14.0,-0.8468023959909663
9.0,1.0,15.0,0.9389869425130876
9.0,1.0,16.0,0.7094337371700323
9.0,1.0,17.0,0.39398594592715097
9.0,1.0,18.0,0.13037493036770162
9.0,1.0,19.0,-0.00012482372555302487
9.0,1.0,20.0,0.00031898468570536024
9.0,1.0,21.0,0.00017826491098988208
9.0,2.0,1.0,-0.08183228210577949
9.0,2.0,2.0,-0.1679789357603931
9.0,2.0,3.0,-0.13481135739186142
9.0,2.0,4.0,0.15252416221483184
9.0,2.0,5.0,0.5102804240540727
9.0,2.0,6.0,0.9279503622201195
9.0,2.0,7.0,1.143305032114348
9.0,2.0,8.0,1.144742802763709
9.0,2.0,9.0,-1.0664645226403486
9.0,2.0,10.0,0.9853388273239778
9.0,2.0,11.0,-0.9046115388787493
9.0,2.0,12.0,-0.8806090537279663
9.0,2.0,13.0,-0.8161637328931537
9.0,2.0,14.0,0.29600815452462786
9.0,2.0,15.0,0.07275993857748167
9.0,2.0,16.0,0.1314368883127706
9.0,2.0,17.0,-0.2723352393864852
9.0,2.0,18.0,-0.369035774912286
9.0,2.0,19.0,0.5314145738451479
9.0,2.0,20.0,-0.5337323848014206
9.0,2.0,21.0,-0.6019344430041359
10.0,1.0,1.0,-0.07575803079848079
10.0,1.0,2.0,-0.00015750186842583748
10.0,1.0,3.0,-0.00014569977318042694
10.0,1.0,4.0,-0.05166023269779536
10.0,1.0,5.0,0.067454701666219
10.0,1.0,6.0,-5.3204969294363416e-05
10.0,1.0,7.0,0.0001359259788884646
10.0,1.0,8.0,0.029918776686853794
10.0,1.0,9.0,-0.16768040700231474
10.0,1.0,10.0,-0.005068895278681505
10.0,1.0,11.0,0.144283062785983
10.0,1.0,12.0,0.054294619575724144
10.0,1.0,13.0,0.2257666656252027
10.0,1.0,14.0,0.7449916403681537
10.0,1.0,15.0,0.9554464706313791
10.0,1.0,16.0,0.7770349240655735
10.0,1.0,17.0,-0.4551227149181533
10.0,1.0,18.0,0.33737629275198766
10.0,1.0,19.0,-0.2402337148705257
10.0,1.0,20.0,-0.33473207326650556
10.0,1.0,21.0,0.4683628782871024
10.0,2.0,1.0,-0.36990172387322096
10.0,2.0,2.0,-0.5400753427465912
10.0,2.0,3.0,0.5786735016303876
10.0,2.0,4.0,0.4994542634587138
10.0,2.0,5.0,0.4987167813560245
10.0,2.0,6.0,0.68142301788034
10.0,2.0,7.0,0.8843127133030029
10.0,2.0,8.0,0.9185920573607149
10.0,2.0,9.0,-0.9842917494977256
10.0,2.0,10.0,-1.0166770512752303
10.0,2.0,11.0,-0.9850541302946327
10.0,2.0,12.0,0.9803947930180835
10.0,2.0,13.0,0.7085269330598196
10.0,2.0,14.0,-0.3708608508587975
10.0,2.0,15.0,-0.2645200183738999
10.0,2.0,16.0,0.2915683968004366
10.0,2.0,17.0,-0.26313573285842595
10.0,2.0,18.0,0.3008551146827949
10.0,2.0,19.0,0.3065182889528258
10.0,2.0,20.0,-0.13535991196025968
10.0,2.0,21.0,0.2836572711754987
11.0,1.0,1.0,-0.05981842225086942
11.0,1.0,2.0,0.00018138177413187058
11.0,1.0,3.0,-0.16199557571561465
11.0,1.0,4.0,-0.18689149420896614
11.0,1.0,5.0,0.22668107520574002
11.0,1.0,6.0,0.16087156478138617
11.0,1.0,7.0,0.000135236657645822
11.0,1.0,8.0,-0.0003287374738213624
11.0,1.0,9.0,-0.016804164354141532
11.0,1.0,10.0,0.08257014403574317
11.0,1.0,11.0,0.055865367184961344
11.0,1.0,12.0,-0.13784603836494194
11.0,1.0,13.0,-0.3562154769442961
11.0,1.0,14.0,-0.9085878149886293
11.0,1.0,15.0,-1.063859249383076
11.0,1.0,16.0,-0.8143908744079499
11.0,1.0,17.0,-0.378782874767921
11.0,1.0,18.0,-0.2120466853251755
11.0,1.0,19.0,0.22449720177264668
11.0,1.0,20.0,0.2374076225654864
11.0,1.0,21.0,-0.32659365229934445
11.0,2.0,1.0,-0.2450858676163844
11.0,2.0,2.0,-0.2774659778413237
11.0,2.0,3.0,-0.25333593646723296
11.0,2.0,4.0,-0.27764591908627095
11.0,2.0,5.0,0.3798333230798239
11.0,2.0,6.0,0.8388042258386921
11.0,2.0,7.0,1.0018680823637878
11.0,2.0,8.0,-1.127603077915296
11.0,2.0,9.0,-1.1297973987392813
11.0,2.0,10.0,1.0819053445146483
11.0,2.0,11.0,-1.0461200528478882
11.0,2.0,12.0,-1.0184717568902864
11.0,2.0,13.0,0.853150587637906
11.0,2.0,14.0,0.3105461096175334
11.0,2.0,15.0,0.15116337173618027
11.0,2.0,16.0,-0.2137046250005081
11.0,2.0,17.0,-0.18347239652124675
11.0,2.0,18.0,0.23022686218974542
11.0,2.0,19.0,-0.29529064371836095
11.0,2.0,20.0,0.21206472687721015
11.0,2.0,21.0,-0.22314404688532255
12.0,1.0,1.0,0.3860849280029905
12.0,1.0,2.0,0.3589485988132911
12.0,1.0,3.0,-0.34375332284587334
12.0,1.0,4.0,0.2756522923515348
12.0,1.0,5.0,0.24098464357457194
12.0,1.0,6.0,-0.14222994921409687
12.0,1.0,7.0,-0.165814405614081
12.0,1.0,8.0,-0.00023648346949464838
12.0,1.0,9.0,0.027802969193860678
12.0,1.0,10.0,-0.00010446568048123634
12.0,1.0,11.0,0.0009272324934963597
12.0,1.0,12.0,-0.055422233890665945
12.0,1.0,13.0,0.43410152457822715
12.0,1.0,14.0,0.9168425490684012
12.0,1.0,15.0,-0.8617258666086022
12.0,1.0,16.0,0.7107570332545518
12.0,1.0,17.0,-0.5001021187289841
12.0,1.0,18.0,-0.5130313202086217
12.0,1.0,19.0,-0.2682999035679246
12.0,1.0,20.0,-0.23181538567854285
12.0,1.0,21.0,-0.1395574944284295
12.0,2.0,1.0,0.04574391326783047
12.0,2.0,2.0,-0.12178403816375871
12.0,2.0,3.0,-0.2594348159270556
12.0,2.0,4.0,-0.20760382464912328
12.0,2.0,5.0,-0.3484567793468535
12.0,2.0,6.0,-0.6689872660954979
12.0,2.0,7.0,-1.0800426391674183
12.0,2.0,8.0,-1.0461292398070294
12.0,2.0,9.0,0.904691687352709
12.0,2.0,10.0,0.9776551016861775
12.0,2.0,11.0,-0.8619876482177775
12.0,2.0,12.0,0.9783208674084078
12.0,2.0,13.0,-0.7494053725625027
12.0,2.0,14.0,-0.28385875347581624
12.0,2.0,15.0,0.10201077588817277
12.0,2.0,16.0,-0.09999965744760336
12.0,2.0,17.0,0.08274925893684838
12.0,2.0,18.0,-0.29843508720276685
12.0,2.0,19.0,-0.3234914382813039
12.0,2.0,20.0,-0.4661283421893583
12.0,2.0,21.0,0.4579397709991438
13.0,1.0,1.0,-0.34971219301025597
13.0,1.0,2.0,-0.30032816107516463
13.0,1.0,3.0,-0.24364275311007602
13.0,1.0,4.0,-0.006451757954867995
13.0,1.0,5.0,-0.00014155653267572174
13.0,1.0,6.0,0.08222564077402808
13.0,1.0,7.0,0.00042853707681976745
13.0,1.0,8.0,0.062083726654964984
13.0,1.0,9.0,-0.009528599278492741
13.0,1.0,10.0,-0.15576193959057613
13.0,1.0,11.0,0.10145912010781011
13.0,1.0,12.0,-0.000269326536579764
13.0,1.0,13.0,-0.0712427938187596
13.0,1.0,14.0,0.6043306107050986
13.0,1.0,15.0,-0.91147360202562
13.0,1.0,16.0,-0.7810985168912415
13.0,1.0,17.0,-0.5126045219049039
13.0,1.0,18.0,0.31352594108831633
13.0,1.0,19.0,0.3308699678685453
13.0,1.0,20.0,-0.23978102404307725
13.0,1.0,21.0,-0.4112951740455305
13.0,2.0,1.0,-0.2525434695615273
13.0,2.0,2.0,0.3825410373321687
13.0,2.0,3.0,0.4097438131245799
13.0,2.0,4.0,0.49703852677389776
13.0,2.0,5.0,0.6124761682549804
13.0,2.0,6.0,0.9036646227232666
13.0,2.0,7.0,-1.0681082408147193
13.0,2.0,8.0,-1.0634294501677406
13.0,2.0,9.0,-1.1262946755112317
13.0,2.0,10.0,-1.1522264025709827
13.0,2.0,11.0,1.117863711577453
13.0,2.0,12.0,1.0005817400766897
13.0,2.0,13.0,-0.7876133297986035
13.0,2.0,14.0,-0.32411549538920975
13.0,2.0,15.0,-0.17330973801966185
13.0,2.0,16.0,0.012339492040830072
13.0,2.0,17.0,-0.0662860512264725
13.0,2.0,18.0,-0.01766543417381848
13.0,2.0,19.0,0.2399634364802034
13.0,2.0,20.0,0.23206675476620514
13.0,2.0,21.0,-0.16312602496755363
14.0,1.0,1.0,-0.20948526435001105
14.0,1.0,2.0,-0.29470748396797797
14.0,1.0,3.0,-0.2676832031482432
14.0,1.0,4.0,-0.1530624222088792
14.0,1.0,5.0,0.016773359610267425
14.0,1.0,6.0,0.06300975494913542
14.0,1.0,7.0,0.14670749958783866
14.0,1.0,8.0,0.05687497510292376
14.0,1.0,9.0,0.05691315812387801
14.0,1.0,10.0,0.038005572578586104
14.0,1.0,11.0,-0.0008872548353597522
14.0,1.0,12.0,-0.026069142412068792
14.0,1.0,13.0,-0.3765876528433183
14.0,1.0,14.0,-0.8228807024388463
14.0,1.0,15.0,0.9120191441610149
14.0,1.0,16.0,-0.8023506244042374
14.0,1.0,17.0,-0.3955434690394667
14.0,1.0,18.0,0.1873623445501376
14.0,1.0,19.0,-0.09370486532213311
14.0,1.0,20.0,0.11145025060125523
14.0,1.0,21.0,-0.00018339565092429283
14.0,2.0,1.0,0.2794123776037101
14.0,2.0,2.0,-0.45099748815256707
14.0,2.0,3.0,0.3897269389485852
14.0,2.0,4.0,-0.4551966235652085
14.0,2.0,5.0,0.5898976676104677
14.0,2.0,6.0,0.8364431063400898
14.0,2.0,7.0,-1.0245334990035992
14.0,2.0,8.0,1.0317471058415022
14.0,2.0,9.0,-1.0151811268584516
14.0,2.0,10.0,-1.0351478720583647
14.0,2.0,11.0,-0.9174710260683504
14.0,2.0,12.0,0.9242071621518059
14.0,2.0,13.0,-0.8027118119870409
14.0,2.0,14.0,-0.2141399878212257
14.0,2.0,15.0,0.14305414240365208
14.0,2.0,16.0,0.21578331248964064
14.0,2.0,17.0,0.2801079074802764
14.0,2.0,18.0,0.5315476546080242
14.0,2.0,19.0,-0.601214364398234
14.0,2.0,20.0,-0.5221574736456954
14.0,2.0,21.0,-0.36174647632426793
15.0,1.0,1.0,-0.008844196382337497
15.0,1.0,2.0,0.000144589722680613
15.0,1.0,3.0,0.0004234326707828246
15.0,1.0,4.0,0.0001062174012710683
15.0,1.0,5.0,0.15276522110567867
15.0,1.0,6.0,0.018037847271483977
15.0,1.0,7.0,0.0005712161804921207
15.0,1.0,8.0,1.25113215422579e-05
15.0,1.0,9.0,-0.00010452070903352888
15.0,1.0,10.0,0.00019672716254324034
15.0,1.0,11.0,-0.0006382131829863604
15.0,1.0,12.0,-6.1633697809414e-05
15.0,1.0,13.0,-0.18888600283921214
15.0,1.0,14.0,-0.6477735772161529
15.0,1.0,15.0,0.8382760766044299
15.0,1.0,16.0,-0.6036252424982959
15.0,1.0,17.0,-0.2357606148638903
15.0,1.0,18.0,-0.1336211484175263
15.0,1.0,19.0,0.030023588413362702
15.0,1.0,20.0,0.0919405560264958
15.0,1.0,21.0,-0.00011688159349113638
15.0,2.0,1.0,0.248423937090758
15.0,2.0,2.0,0.3730698915647348
15.0,2.0,3.0,0.27849677805753503
15.0,2.0,4.0,0.38644224617618683
15.0,2.0,5.0,0.448981282639173
15.0,2.0,6.0,0.6973900363781091
15.0,2.0,7.0,-1.1072098531404835
15.0,2.0,8.0,-1.2891260222849756
15.0,2.0,9.0,-1.2335316036041413
15.0,2.0,10.0,-1.155338832922216
15.0,2.0,11.0,1.0833882497827045
15.0,2.0,12.0,-0.9814134436607673
15.0,2.0,13.0,-0.8108910676782266
15.0,2.0,14.0,0.24610942062868865
15.0,2.0,15.0,0.12315087892698051
15.0,2.0,16.0,0.10912420386064786
15.0,2.0,17.0,0.2765094715098144
15.0,2.0,18.0,-0.4719825158515519
15.0,2.0,19.0,-0.47414475368866044
15.0,2.0,20.0,0.5682309849115071
15.0,2.0,21.0,-0.5082077901414285
16.0,1.0,1.0,-0.29355447297073234
16.0,1.0,2.0,0.3778381448066868
16.0,1.0,3.0,-0.323722093395094
16.0,1.0,4.0,-0.32793054156641455
16.0,1.0,5.0,0.3706606154764786
16.0,1.0,6.0,-0.2709806624207347
16.0,1.0,7.0,0.07376755755076765
16.0,1.0,8.0,-0.02673024274720673
16.0,1.0,9.0,0.10881922694679595
16.0,1.0,10.0,0.034801097470663
16.0,1.0,11.0,-0.24903266068414942
16.0,1.0,12.0,-0.16716019758315895
16.0,1.0,13.0,0.3051260551232021
16.0,1.0,14.0,-0.7856283395719206
16.0,1.0,15.0,-1.102272375769022
16.0,1.0,16.0,0.7570427100965342
16.0,1.0,17.0,-0.3864311357801974
16.0,1.0,18.0,-0.34578782671679187
